LST_DATE,LST_TIME,T_HR_AVG,P_CALC
20211114,0400,1.4,0.0
20211114,0500,1.3,0.0
20211114,0600,1.2,0.0
20211114,0700,1.1,0.0
20211114,0800,1.0,0.0
20211114,0900,1.1,0.0
20211114,1000,1.4,0.0
20211114,1100,1.9,0.0
20211114,1200,1.1,0.6
20211114,1300,0.3,1.1
20211114,1400,0.3,1.3
20211114,1500,0.4,0.8
20211114,1600,0.3,0.9
20211114,1700,0.5,0.4
20211114,1800,0.9,0.0
20211114,1900,1.2,0.0
20211114,2000,1.3,0.0
20211114,2100,1.0,0.0
20211114,2200,0.8,0.0
20211114,2300,0.9,0.0
20211115,0000,0.5,0.3
20211115,0100,0.7,0.3
20211115,0200,0.4,0.6
20211115,0300,0.9,0.2
20211115,0400,1.0,0.0
20211115,0500,1.1,0.0
20211115,0600,0.8,0.0
20211115,0700,0.5,0.0
20211115,0800,0.3,0.0
20211115,0900,0.7,0.0
20211115,1000,1.3,0.0
20211115,1100,1.8,0.0
20211115,1200,2.7,0.0
20211115,1300,3.1,0.0
20211115,1400,3.5,0.0
20211115,1500,4.2,0.0
20211115,1600,3.4,0.0
20211115,1700,2.9,0.0
20211115,1800,2.2,0.0
20211115,1900,1.6,0.0
20211115,2000,1.4,0.0
20211115,2100,0.6,0.0
20211115,2200,0.3,0.0
20211115,2300,-0.2,0.0
20211116,0000,0.1,0.0
20211116,0100,0.2,0.0
20211116,0200,0.4,0.0
20211116,0300,0.4,0.0
20211116,0400,0.2,0.0
20211116,0500,0.3,0.0
20211116,0600,0.4,0.0
20211116,0700,0.4,0.0
20211116,0800,0.5,0.0
20211116,0900,0.9,0.0
20211116,1000,1.5,0.0
20211116,1100,2.1,0.0
20211116,1200,3.3,0.0
20211116,1300,5.1,0.0
20211116,1400,6.3,0.0
20211116,1500,7.0,0.0
20211116,1600,7.4,0.0
20211116,1700,6.9,0.0
20211116,1800,5.5,0.0
20211116,1900,4.6,0.0
20211116,2000,4.6,0.0
20211116,2100,4.8,0.0
20211116,2200,4.8,0.0
20211116,2300,4.1,0.0
20211117,0000,4.3,0.0
20211117,0100,4.7,0.0
20211117,0200,4.9,0.0
20211117,0300,5.8,0.0
20211117,0400,7.4,0.0
20211117,0500,8.4,0.0
20211117,0600,9.4,0.0
20211117,0700,9.9,0.0
20211117,0800,10.7,0.0
20211117,0900,12.4,0.0
20211117,1000,13.6,0.0
20211117,1100,14.6,0.0
20211117,1200,15.5,0.0
20211117,1300,16.9,0.0
20211117,1400,17.8,0.0
20211117,1500,17.8,0.0
20211117,1600,18.3,0.0
20211117,1700,18.1,0.0
20211117,1800,17.7,0.0
20211117,1900,17.9,0.0
20211117,2000,17.7,0.0
20211117,2100,17.6,0.0
20211117,2200,17.6,0.0
20211117,2300,17.1,0.0
20211118,0000,17.1,0.0
20211118,0100,17.0,0.0
20211118,0200,16.7,0.3
20211118,0300,15.2,0.0
20211118,0400,8.2,0.0
20211118,0500,5.1,1.7
20211118,0600,5.2,1.6
20211118,0700,5.6,0.8
20211118,0800,5.9,1.8
20211118,0900,6.0,1.1
20211118,1000,6.1,0.0
20211118,1100,5.8,0.0
20211118,1200,6.3,0.0
20211118,1300,6.7,0.0
20211118,1400,6.6,0.0
20211118,1500,5.9,0.0
20211118,1600,5.4,0.0
20211118,1700,4.9,0.0
20211118,1800,3.8,0.0
20211118,1900,3.7,0.0
20211118,2000,3.1,0.0
20211118,2100,2.1,0.0
20211118,2200,1.2,0.0
20211118,2300,0.3,0.0
20211119,0000,-0.4,0.0
20211119,0100,-0.7,0.0
20211119,0200,-0.7,0.0
20211119,0300,-1.1,0.0
20211119,0400,-1.7,0.0
20211119,0500,-1.5,0.0
20211119,0600,-1.1,0.0
20211119,0700,-1.0,0.0
20211119,0800,-0.9,0.0
20211119,0900,-0.5,0.0
20211119,1000,0.2,0.0
20211119,1100,0.7,0.0
20211119,1200,1.0,0.0
20211119,1300,1.3,0.0
20211119,1400,1.8,0.0
20211119,1500,2.2,0.0
20211119,1600,2.0,0.0
20211119,1700,1.4,0.0
20211119,1800,-0.2,0.0
20211119,1900,-0.9,0.0
20211119,2000,-1.0,0.0
20211119,2100,-1.6,0.0
20211119,2200,-2.0,0.0
20211119,2300,-2.5,0.0
20211120,0000,-2.6,0.0
20211120,0100,-2.9,0.0
20211120,0200,-2.8,0.0
20211120,0300,-2.6,0.0
20211120,0400,-2.3,0.0
20211120,0500,-1.9,0.0
20211120,0600,-1.7,0.0
20211120,0700,-1.5,0.0
20211120,0800,-1.5,0.0
20211120,0900,-0.8,0.0
20211120,1000,0.4,0.0
20211120,1100,2.1,0.0
20211120,1200,3.8,0.0
20211120,1300,4.6,0.0
20211120,1400,5.3,0.0
20211120,1500,5.5,0.0
20211120,1600,5.3,0.0
20211120,1700,5.1,0.0
20211120,1800,5.4,0.0
20211120,1900,5.1,0.0
20211120,2000,4.6,0.0
20211120,2100,4.6,0.0
20211120,2200,4.6,0.0
20211120,2300,4.6,0.0
20211121,0000,4.2,0.0
20211121,0100,4.2,0.0
20211121,0200,3.5,0.0
20211121,0300,2.9,0.0
20211121,0400,2.0,0.0
20211121,0500,2.4,0.0
20211121,0600,2.6,0.0
20211121,0700,4.1,0.0
20211121,0800,5.0,0.0
20211121,0900,5.1,0.0
20211121,1000,5.2,0.0
20211121,1100,5.0,0.2
20211121,1200,4.9,0.8
20211121,1300,5.0,1.0
20211121,1400,5.2,0.8
20211121,1500,5.2,0.5
20211121,1600,5.0,0.0
20211121,1700,5.0,0.0
20211121,1800,5.1,0.0
20211121,1900,5.3,0.0
20211121,2000,5.5,0.0
20211121,2100,5.8,0.0
20211121,2200,5.8,0.0
20211121,2300,5.4,0.0
20211122,0000,5.0,0.0
20211122,0100,5.4,0.0
20211122,0200,5.4,0.0
20211122,0300,2.3,0.0
20211122,0400,0.8,0.0
20211122,0500,0.0,0.0
20211122,0600,-1.1,0.0
20211122,0700,-1.8,0.0
20211122,0800,-2.4,0.0
20211122,0900,-1.9,0.0
20211122,1000,-0.8,0.0
20211122,1100,0.0,0.0
20211122,1200,0.6,0.0
20211122,1300,0.8,0.0
20211122,1400,1.6,0.0
20211122,1500,1.8,0.0
20211122,1600,1.7,0.0
20211122,1700,0.5,0.0
20211122,1800,-0.2,0.0
20211122,1900,-0.6,0.0
20211122,2000,-0.6,0.0
20211122,2100,-0.9,0.0
20211122,2200,-1.6,0.0
20211122,2300,-2.2,0.0
20211123,0000,-2.7,0.0
20211123,0100,-3.2,0.0
20211123,0200,-4.0,0.0
20211123,0300,-4.4,0.0
20211123,0400,-4.6,0.0
20211123,0500,-4.8,0.0
20211123,0600,-5.1,0.0
20211123,0700,-5.2,0.0
20211123,0800,-5.8,0.0
20211123,0900,-4.7,0.0
20211123,1000,-2.5,0.0
20211123,1100,-0.6,0.0
20211123,1200,0.3,0.0
20211123,1300,0.9,0.0
20211123,1400,1.4,0.0
20211123,1500,1.5,0.0
20211123,1600,1.5,0.0
20211123,1700,0.9,0.0
20211123,1800,-0.1,0.0
20211123,1900,-1.0,0.0
20211123,2000,-1.3,0.0
20211123,2100,-1.9,0.0
20211123,2200,-1.8,0.0
20211123,2300,-2.2,0.0
20211124,0000,-2.0,0.0
20211124,0100,-2.3,0.0
20211124,0200,-1.9,0.0
20211124,0300,-2.1,0.0
20211124,0400,-2.1,0.0
20211124,0500,-2.2,0.0
20211124,0600,-1.9,0.0
20211124,0700,-1.4,0.0
20211124,0800,-1.1,0.0
20211124,0900,-0.4,0.0
20211124,1000,1.0,0.0
20211124,1100,3.3,0.0
20211124,1200,5.1,0.0
20211124,1300,6.2,0.0
20211124,1400,7.0,0.0
20211124,1500,7.3,0.0
20211124,1600,7.3,0.0
20211124,1700,6.6,0.0
20211124,1800,6.1,0.0
20211124,1900,6.1,0.0
20211124,2000,6.4,0.0
20211124,2100,6.4,0.0
20211124,2200,6.6,0.0
20211124,2300,7.1,0.0
20211125,0000,7.8,0.0
20211125,0100,7.7,0.0
20211125,0200,7.8,0.0
20211125,0300,7.8,0.0
20211125,0400,7.4,0.0
20211125,0500,7.7,0.0
20211125,0600,8.2,0.0
20211125,0700,8.2,0.0
20211125,0800,8.1,0.0
20211125,0900,8.3,0.0
20211125,1000,8.2,0.0
20211125,1100,7.3,0.4
20211125,1200,6.9,0.5
20211125,1300,6.7,0.4
20211125,1400,6.6,0.4
20211125,1500,6.8,0.0
20211125,1600,6.8,0.0
20211125,1700,6.7,0.0
20211125,1800,6.8,0.3
20211125,1900,6.8,0.5
20211125,2000,6.8,0.6
20211125,2100,6.6,0.2
20211125,2200,5.3,0.0
20211125,2300,4.4,0.0
20211126,0000,3.6,0.4
20211126,0100,2.4,0.0
20211126,0200,1.6,0.0
20211126,0300,0.8,0.0
20211126,0400,-0.2,0.0
20211126,0500,-0.6,0.0
20211126,0600,-0.9,0.0
20211126,0700,-1.5,0.0
20211126,0800,-1.7,0.0
20211126,0900,-2.3,0.0
20211126,1000,-2.3,0.0
20211126,1100,-2.0,0.0
20211126,1200,-2.3,0.0
20211126,1300,-2.2,0.0
20211126,1400,-1.9,0.0
20211126,1500,-2.3,0.0
20211126,1600,-2.4,0.0
20211126,1700,-2.3,0.0
20211126,1800,-2.2,0.0
20211126,1900,-2.1,0.0
20211126,2000,-2.2,0.0
20211126,2100,-2.2,0.0
20211126,2200,-2.2,0.0
20211126,2300,-2.3,0.0
20211127,0000,-2.4,0.0
20211127,0100,-2.4,0.0
20211127,0200,-2.3,0.0
20211127,0300,-2.4,0.0
20211127,0400,-2.6,0.0
20211127,0500,-2.6,0.0
20211127,0600,-3.1,0.0
20211127,0700,-3.6,0.0
20211127,0800,-3.8,0.0
20211127,0900,-3.1,0.0
20211127,1000,-2.0,0.0
20211127,1100,-1.3,0.0
20211127,1200,-0.6,0.0
20211127,1300,0.1,0.0
20211127,1400,0.4,0.0
20211127,1500,0.7,0.0
20211127,1600,0.6,0.0
20211127,1700,0.5,0.0
20211127,1800,0.1,0.0
20211127,1900,-1.5,0.7
20211127,2000,-1.4,0.6
20211127,2100,-1.3,0.0
20211127,2200,-1.0,0.8
20211127,2300,-0.7,0.6
20211128,0000,-0.6,0.0
20211128,0100,-0.7,0.0
20211128,0200,0.1,0.0
20211128,0300,0.3,0.0
20211128,0400,0.8,0.0
20211128,0500,1.2,0.0
20211128,0600,1.2,0.0
20211128,0700,1.2,0.0
20211128,0800,1.1,0.0
20211128,0900,1.2,0.0
20211128,1000,1.4,0.0
20211128,1100,1.7,0.0
20211128,1200,2.2,0.0
20211128,1300,3.1,0.0
20211128,1400,3.7,0.0
20211128,1500,3.2,0.0
20211128,1600,2.9,0.0
20211128,1700,1.4,0.4
20211128,1800,-0.3,0.0
20211128,1900,-0.6,0.0
20211128,2000,-1.2,0.0
20211128,2100,-0.6,0.0
20211128,2200,-0.5,0.0
20211128,2300,-0.3,0.0
20211129,0000,-0.1,0.0
20211129,0100,-0.1,0.0
20211129,0200,-0.1,0.0
20211129,0300,-0.2,0.0
20211129,0400,-0.3,0.0
20211129,0500,-0.9,0.0
20211129,0600,-1.6,0.0
20211129,0700,-2.5,0.0
20211129,0800,-3.1,0.0
20211129,0900,-2.6,0.0
20211129,1000,-1.0,0.0
20211129,1100,0.7,0.0
20211129,1200,1.9,0.0
20211129,1300,2.6,0.0
20211129,1400,3.3,0.0
20211129,1500,3.3,0.0
20211129,1600,3.0,0.0
20211129,1700,2.3,0.0
20211129,1800,1.6,0.0
20211129,1900,1.5,0.0
20211129,2000,1.6,0.0
20211129,2100,1.8,0.0
20211129,2200,1.8,0.0
20211129,2300,0.0,0.8
20211130,0000,-0.7,1.7
20211130,0100,-0.8,0.8
20211130,0200,-0.8,0.0
20211130,0300,-0.5,0.0
20211130,0400,-0.2,0.0
20211130,0500,0.0,0.0
20211130,0600,0.1,0.0
20211130,0700,0.3,0.0
20211130,0800,0.4,0.0
20211130,0900,0.8,0.0
20211130,1000,1.6,0.0
20211130,1100,3.0,0.0
20211130,1200,4.7,0.0
20211130,1300,5.8,0.0
20211130,1400,6.5,0.0
20211130,1500,7.2,0.0
20211130,1600,7.9,0.0
20211130,1700,7.4,0.0
20211130,1800,6.3,0.0
20211130,1900,5.7,0.0
20211130,2000,6.0,0.0
20211130,2100,5.9,0.0
20211130,2200,4.1,0.0
20211130,2300,3.4,0.0
20211201,0000,2.7,0.0
20211201,0100,2.2,0.0
20211201,0200,1.8,0.0
20211201,0300,0.6,0.0
20211201,0400,0.2,0.0
20211201,0500,-1.1,0.0
20211201,0600,-1.1,0.0
20211201,0700,-2.0,0.0
20211201,0800,-1.7,0.0
20211201,0900,-0.3,0.0
20211201,1000,1.5,0.0
20211201,1100,3.8,0.0
20211201,1200,4.8,0.0
20211201,1300,5.9,0.0
20211201,1400,6.7,0.0
20211201,1500,6.2,0.0
20211201,1600,5.9,0.0
20211201,1700,5.3,1.2
20211201,1800,4.9,0.6
20211201,1900,5.2,2.8
20211201,2000,5.4,2.7
20211201,2100,5.6,0.0
20211201,2200,5.8,0.0
20211201,2300,6.0,0.0
20211202,0000,6.4,0.0
20211202,0100,6.7,0.0
20211202,0200,6.9,0.0
20211202,0300,7.1,0.0
20211202,0400,7.5,0.0
20211202,0500,8.0,0.0
20211202,0600,8.5,0.0
20211202,0700,8.8,0.0
20211202,0800,8.9,0.0
20211202,0900,9.0,0.0
20211202,1000,9.9,0.0
20211202,1100,10.7,0.0
20211202,1200,11.2,0.0
20211202,1300,11.4,0.0
20211202,1400,11.3,0.0
20211202,1500,11.2,0.0
20211202,1600,11.8,0.0
20211202,1700,11.5,0.0
20211202,1800,10.5,0.0
20211202,1900,9.4,0.0
20211202,2000,7.2,0.0
20211202,2100,5.8,0.0
20211202,2200,4.9,0.0
20211202,2300,4.0,0.0
20211203,0000,3.4,0.0
20211203,0100,2.9,0.0
20211203,0200,3.1,0.0
20211203,0300,3.1,0.0
20211203,0400,2.6,0.0
20211203,0500,2.8,0.0
20211203,0600,2.5,0.0
20211203,0700,2.6,0.0
20211203,0800,2.3,0.0
20211203,0900,2.5,0.0
20211203,1000,2.2,0.0
20211203,1100,1.8,0.4
20211203,1200,1.8,0.0
20211203,1300,2.0,0.0
20211203,1400,2.1,0.3
20211203,1500,2.5,0.0
20211203,1600,2.8,0.0
20211203,1700,3.1,0.0
20211203,1800,3.0,0.0
20211203,1900,3.0,0.0
20211203,2000,2.9,0.0
20211203,2100,2.9,0.0
20211203,2200,2.8,0.0
20211203,2300,2.9,0.0
20211204,0000,2.8,0.0
20211204,0100,2.2,0.0
20211204,0200,0.7,0.0
20211204,0300,0.3,0.0
20211204,0400,0.2,0.0
20211204,0500,-0.2,0.0
20211204,0600,-1.2,0.0
20211204,0700,-1.5,0.0
20211204,0800,-2.0,0.0
20211204,0900,-2.0,0.0
20211204,1000,-0.6,0.0
20211204,1100,1.7,0.0
20211204,1200,4.4,0.0
20211204,1300,5.9,0.0
20211204,1400,6.1,0.0
20211204,1500,6.3,0.0
20211204,1600,6.1,0.0
20211204,1700,5.0,0.0
20211204,1800,3.4,0.0
20211204,1900,2.7,0.0
20211204,2000,1.7,0.0
20211204,2100,0.7,0.0
20211204,2200,0.7,0.0
20211204,2300,0.8,0.0
20211205,0000,0.6,0.0
20211205,0100,0.2,0.0
20211205,0200,0.1,0.0
20211205,0300,-0.8,0.0
20211205,0400,-1.1,0.0
20211205,0500,-1.6,0.0
20211205,0600,-1.3,0.0
20211205,0700,-0.9,0.0
20211205,0800,-0.1,0.0
20211205,0900,0.3,0.0
20211205,1000,1.2,0.0
20211205,1100,2.4,0.0
20211205,1200,3.6,0.0
20211205,1300,3.9,0.0
20211205,1400,4.7,0.0
20211205,1500,5.6,0.0
20211205,1600,6.9,0.0
20211205,1700,7.7,0.0
20211205,1800,8.9,0.0
20211205,1900,9.7,0.0
20211205,2000,10.2,0.0
20211205,2100,9.3,1.4
20211205,2200,9.9,0.2
20211205,2300,10.7,0.0
20211206,0000,11.6,0.0
20211206,0100,11.5,0.0
20211206,0200,11.5,0.3
20211206,0300,12.0,0.4
20211206,0400,11.8,0.9
20211206,0500,12.1,3.1
20211206,0600,11.9,1.8
20211206,0700,11.7,2.2
20211206,0800,11.8,0.4
20211206,0900,11.3,0.4
20211206,1000,8.9,1.1
20211206,1100,7.3,0.2
20211206,1200,5.4,0.0
20211206,1300,3.5,0.0
20211206,1400,1.0,0.0
20211206,1500,0.7,0.0
20211206,1600,0.5,0.0
20211206,1700,0.3,0.0
20211206,1800,0.1,0.0
20211206,1900,-0.1,0.0
20211206,2000,-0.6,0.0
20211206,2100,-1.2,0.0
20211206,2200,-1.5,0.0
20211206,2300,-1.7,0.0
20211207,0000,-2.0,0.0
20211207,0100,-3.3,0.0
20211207,0200,-4.0,0.0
20211207,0300,-4.5,0.0
20211207,0400,-5.0,0.0
20211207,0500,-5.8,0.0
20211207,0600,-6.4,0.0
20211207,0700,-6.7,0.0
20211207,0800,-6.9,0.0
20211207,0900,-6.5,0.0
20211207,1000,-5.9,0.0
20211207,1100,-5.5,0.0
20211207,1200,-4.7,0.0
20211207,1300,-4.1,0.0
20211207,1400,-3.7,0.0
20211207,1500,-3.5,0.0
20211207,1600,-3.6,0.0
20211207,1700,-3.7,0.0
20211207,1800,-4.0,0.0
20211207,1900,-4.3,0.0
20211207,2000,-4.6,0.0
20211207,2100,-4.8,0.0
20211207,2200,-4.6,0.0
20211207,2300,-4.5,0.0
20211208,0000,-4.4,0.0
20211208,0100,-4.5,0.0
20211208,0200,-4.8,0.0
20211208,0300,-4.9,0.0
20211208,0400,-4.9,0.0
20211208,0500,-5.0,0.0
20211208,0600,-5.2,0.0
20211208,0700,-5.2,0.0
20211208,0800,-5.1,0.0
20211208,0900,-4.8,0.0
20211208,1000,-4.6,0.0
20211208,1100,-4.2,0.3
20211208,1200,-3.3,0.0
20211208,1300,-2.7,0.0
20211208,1400,-2.0,0.0
20211208,1500,-1.3,0.0
20211208,1600,-1.0,0.0
20211208,1700,-1.3,0.0
20211208,1800,-1.8,0.0
20211208,1900,-1.5,0.0
20211208,2000,-1.3,0.0
20211208,2100,-1.4,0.0
20211208,2200,-1.4,0.0
20211208,2300,-1.5,0.0
20211209,0000,-2.4,0.0
20211209,0100,-3.2,0.0
20211209,0200,-3.6,0.0
20211209,0300,-4.2,0.0
20211209,0400,-5.6,0.0
20211209,0500,-5.5,0.0
20211209,0600,-5.9,0.0
20211209,0700,-5.5,0.0
20211209,0800,-4.9,0.0
20211209,0900,-4.1,0.0
20211209,1000,-3.0,0.0
20211209,1100,-1.5,0.0
20211209,1200,-0.5,0.0
20211209,1300,0.6,0.0
20211209,1400,1.8,0.0
20211209,1500,2.3,0.0
20211209,1600,2.4,0.0
20211209,1700,2.5,0.0
20211209,1800,2.5,0.0
20211209,1900,2.9,0.0
20211209,2000,3.3,0.0
20211209,2100,3.5,0.0
20211209,2200,4.1,0.0
20211209,2300,4.5,0.0
20211210,0000,4.9,0.0
20211210,0100,4.8,0.0
20211210,0200,5.2,0.0
20211210,0300,5.3,0.0
20211210,0400,5.9,0.0
20211210,0500,6.0,0.0
20211210,0600,6.3,0.0
20211210,0700,6.5,0.0
20211210,0800,6.1,0.0
20211210,0900,6.4,0.0
20211210,1000,7.7,0.0
20211210,1100,9.8,0.0
20211210,1200,11.0,0.0
20211210,1300,12.2,0.0
20211210,1400,12.8,0.0
20211210,1500,13.4,0.0
20211210,1600,13.3,0.0
20211210,1700,12.6,0.0
20211210,1800,12.1,0.0
20211210,1900,12.0,0.0
20211210,2000,11.9,0.0
20211210,2100,11.3,1.1
20211210,2200,11.0,0.0
20211210,2300,11.7,0.0
20211211,0000,12.2,0.7
20211211,0100,12.3,0.0
20211211,0200,13.1,1.4
20211211,0300,14.3,0.9
20211211,0400,15.2,2.6
20211211,0500,16.3,1.2
20211211,0600,17.2,0.0
20211211,0700,17.1,0.7
20211211,0800,15.9,0.8
20211211,0900,16.4,0.0
20211211,1000,16.3,0.0
20211211,1100,16.0,0.0
20211211,1200,15.7,3.0
20211211,1300,14.1,0.0
20211211,1400,8.7,0.0
20211211,1500,5.1,0.0
20211211,1600,3.2,0.0
20211211,1700,2.4,0.0
20211211,1800,2.4,0.0
20211211,1900,2.5,0.0
20211211,2000,2.5,0.0
20211211,2100,2.5,0.0
20211211,2200,2.1,0.0
20211211,2300,1.1,0.0
20211212,0000,0.4,0.0
20211212,0100,0.1,0.0
20211212,0200,-0.2,0.0
20211212,0300,-0.5,0.0
20211212,0400,-1.0,0.0
20211212,0500,-1.2,0.0
20211212,0600,-1.2,0.0
20211212,0700,-1.5,0.0
20211212,0800,-1.7,0.0
20211212,0900,-1.3,0.0
20211212,1000,0.2,0.0
20211212,1100,1.9,0.0
20211212,1200,3.7,0.0
20211212,1300,5.5,0.0
20211212,1400,6.7,0.0
20211212,1500,6.8,0.0
20211212,1600,6.6,0.0
20211212,1700,5.7,0.0
20211212,1800,4.5,0.0
20211212,1900,3.4,0.0
20211212,2000,3.0,0.0
20211212,2100,3.1,0.0
20211212,2200,3.1,0.0
20211212,2300,2.5,0.0
20211213,0000,2.1,0.0
20211213,0100,2.1,0.0
20211213,0200,1.7,0.0
20211213,0300,1.6,0.0
20211213,0400,1.3,0.0
20211213,0500,0.7,0.0
20211213,0600,0.8,0.0
20211213,0700,0.7,0.0
20211213,0800,0.3,0.0
20211213,0900,0.8,0.0
20211213,1000,2.2,0.0
20211213,1100,4.0,0.0
20211213,1200,6.5,0.0
20211213,1300,7.6,0.0
20211213,1400,8.5,0.0
20211213,1500,9.2,0.0
20211213,1600,8.8,0.0
20211213,1700,7.6,0.0
20211213,1800,6.3,0.0
20211213,1900,5.6,0.0
20211213,2000,5.0,0.0
20211213,2100,4.6,0.0
20211213,2200,4.4,0.0
20211213,2300,4.2,0.0
20211214,0000,4.1,0.0
20211214,0100,2.5,0.0
20211214,0200,0.8,0.0
20211214,0300,-0.2,0.0
20211214,0400,-0.9,0.0
20211214,0500,-1.1,0.0
20211214,0600,-1.5,0.0
20211214,0700,-1.9,0.0
20211214,0800,-2.8,0.0
20211214,0900,-2.0,0.0
20211214,1000,1.5,0.0
20211214,1100,5.5,0.0
20211214,1200,8.0,0.0
20211214,1300,9.2,0.0
20211214,1400,9.8,0.0
20211214,1500,10.5,0.0
20211214,1600,10.6,0.0
20211214,1700,9.4,0.0
20211214,1800,7.9,0.0
20211214,1900,6.9,0.0
20211214,2000,6.6,0.0
20211214,2100,6.4,0.0
20211214,2200,6.7,0.0
20211214,2300,6.5,0.0
20211215,0000,7.1,0.0
20211215,0100,7.3,0.0
20211215,0200,6.7,0.0
20211215,0300,6.8,0.0
20211215,0400,7.2,0.0
20211215,0500,8.2,0.0
20211215,0600,8.9,0.0
20211215,0700,9.0,0.0
20211215,0800,9.0,0.0
20211215,0900,9.1,0.0
20211215,1000,9.2,0.0
20211215,1100,9.8,0.0
20211215,1200,10.5,0.0
20211215,1300,11.2,0.0
20211215,1400,12.4,0.0
20211215,1500,12.8,0.0
20211215,1600,12.7,0.0
20211215,1700,12.6,0.0
20211215,1800,12.7,0.0
20211215,1900,12.6,0.0
20211215,2000,12.9,0.0
20211215,2100,13.3,0.0
20211215,2200,13.7,0.0
20211215,2300,13.4,0.0
20211216,0000,13.3,0.0
20211216,0100,13.4,0.0
20211216,0200,13.6,0.0
20211216,0300,13.8,0.0
20211216,0400,13.8,0.0
20211216,0500,13.7,0.0
20211216,0600,13.5,0.0
20211216,0700,13.3,0.0
20211216,0800,13.8,0.0
20211216,0900,14.2,0.0
20211216,1000,14.3,0.0
20211216,1100,13.9,0.0
20211216,1200,14.3,0.0
20211216,1300,14.9,0.0
20211216,1400,15.0,0.0
20211216,1500,15.0,0.0
20211216,1600,14.6,0.7
20211216,1700,14.1,0.2
20211216,1800,13.8,0.0
20211216,1900,13.0,0.0
20211216,2000,11.7,0.0
20211216,2100,10.0,0.0
20211216,2200,8.4,0.0
20211216,2300,6.7,0.0
20211217,0000,5.3,0.0
20211217,0100,3.9,0.0
20211217,0200,3.0,0.0
20211217,0300,2.1,0.0
20211217,0400,1.4,0.0
20211217,0500,0.8,0.0
20211217,0600,0.2,0.0
20211217,0700,-0.1,0.0
20211217,0800,-0.6,0.0
20211217,0900,-0.9,0.0
20211217,1000,0.1,0.0
20211217,1100,1.4,0.0
20211217,1200,2.0,0.0
20211217,1300,3.0,0.0
20211217,1400,3.5,0.0
20211217,1500,3.9,0.0
20211217,1600,4.0,0.0
20211217,1700,3.7,0.0
20211217,1800,3.4,0.0
20211217,1900,3.2,0.0
20211217,2000,3.3,0.0
20211217,2100,3.3,0.0
20211217,2200,3.2,0.0
20211217,2300,3.1,0.0
20211218,0000,3.2,0.0
20211218,0100,3.2,0.0
20211218,0200,2.9,0.0
20211218,0300,2.2,0.4
20211218,0400,1.5,0.2
20211218,0500,1.4,0.0
20211218,0600,1.4,0.5
20211218,0700,1.6,1.2
20211218,0800,1.7,1.2
20211218,0900,1.9,0.7
20211218,1000,2.3,0.4
20211218,1100,3.1,0.3
20211218,1200,4.1,0.0
20211218,1300,5.1,0.0
20211218,1400,5.8,0.2
20211218,1500,6.1,0.3
20211218,1600,6.5,0.9
20211218,1700,4.2,0.4
20211218,1800,3.0,0.0
20211218,1900,2.0,0.0
20211218,2000,1.7,0.0
20211218,2100,1.3,0.0
20211218,2200,1.0,0.0
20211218,2300,0.6,0.3
20211219,0000,0.7,0.0
20211219,0100,0.6,0.0
20211219,0200,0.5,0.0
20211219,0300,0.5,0.0
20211219,0400,0.1,0.3
20211219,0500,0.1,0.0
20211219,0600,0.1,0.0
20211219,0700,0.0,0.0
20211219,0800,-0.2,0.0
20211219,0900,-0.4,0.4
20211219,1000,-0.1,0.0
20211219,1100,0.3,0.0
20211219,1200,0.3,0.0
20211219,1300,0.4,0.0
20211219,1400,0.2,0.0
20211219,1500,-0.2,0.0
20211219,1600,-0.4,0.0
20211219,1700,-0.8,0.0
20211219,1800,-1.0,0.0
20211219,1900,-1.2,0.0
20211219,2000,-1.3,0.0
20211219,2100,-1.4,0.0
20211219,2200,-1.5,0.0
20211219,2300,-1.5,0.0
20211220,0000,-1.5,0.0
20211220,0100,-1.5,0.0
20211220,0200,-1.4,0.0
20211220,0300,-1.3,0.0
20211220,0400,-1.5,0.0
20211220,0500,-1.9,0.0
20211220,0600,-2.3,0.0
20211220,0700,-3.4,0.0
20211220,0800,-3.4,0.0
20211220,0900,-3.2,0.0
20211220,1000,-1.2,0.0
20211220,1100,0.1,0.0
20211220,1200,1.3,0.0
20211220,1300,2.5,0.0
20211220,1400,3.3,0.0
20211220,1500,3.9,0.0
20211220,1600,4.2,0.0
20211220,1700,3.7,0.0
20211220,1800,2.2,0.0
20211220,1900,1.2,0.0
20211220,2000,0.8,0.0
20211220,2100,0.5,0.0
20211220,2200,0.0,0.0
20211220,2300,-0.2,0.0
20211221,0000,-0.4,0.0
20211221,0100,-0.9,0.0
20211221,0200,-1.1,0.0
20211221,0300,-1.8,0.0
20211221,0400,-1.7,0.0
20211221,0500,-2.0,0.0
20211221,0600,-2.7,0.0
20211221,0700,-3.8,0.0
20211221,0800,-3.9,0.0
20211221,0900,-3.7,0.0
20211221,1000,-1.4,0.0
20211221,1100,0.7,0.0
20211221,1200,2.2,0.0
20211221,1300,3.2,0.0
20211221,1400,4.3,0.0
20211221,1500,4.9,0.0
20211221,1600,5.3,0.0
20211221,1700,4.6,0.0
20211221,1800,2.9,0.0
20211221,1900,1.8,0.0
20211221,2000,1.1,0.0
20211221,2100,1.3,0.0
20211221,2200,1.3,0.0
20211221,2300,1.5,0.0
20211222,0000,1.8,0.0
20211222,0100,2.2,0.0
20211222,0200,2.7,0.0
20211222,0300,2.3,0.0
20211222,0400,1.1,0.0
